id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
dc352294747a3bc49bc5a4672b528ef3c75fb042,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_GR-REMP_MD_MWD_PLOT_4.PDS,WL_RAW_GR-REMP_MD_MWD_PLOT_4.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wl raw gr remp md mwd plot 4.pds,15/9-F-12|Drilling_LWD_MWD|wl raw gr remp md mwd plot 4.pds
bd9198233ac9e71e4b3d27f42560136bd5af6acb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_GR-REMP_MWD_1.DLIS,WL_RAW_GR-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-12,DLIS,wl raw gr remp mwd 1,15/9-F-12|Drilling_LWD_MWD|wl raw gr remp mwd 1
6d6cfa86d10c7cfd7b93114bfa9d01e9c6fd58e3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_GR-REMP_MWD_1_INF_1.ASC,WL_RAW_GR-REMP_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-12,,wl raw gr remp mwd 1 inf 1,15/9-F-12|Drilling_LWD_MWD|wl raw gr remp mwd 1 inf 1
8437e575817ad127e8b23cacf6517868aa0df360,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_GR-REMP_TVD_MWD_PLOT_1.PDS,WL_RAW_GR-REMP_TVD_MWD_PLOT_1.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wl raw gr remp tvd mwd plot 1.pds,15/9-F-12|Drilling_LWD_MWD|wl raw gr remp tvd mwd plot 1.pds
512f649760bc8a08e435f06e59d730f34904f0c9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_AC_MD_MWD_PLOT_1.PDS,WLC_RAW_AC_MD_MWD_PLOT_1.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw ac md mwd plot 1.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw ac md mwd plot 1.pds
e0998118a259bbd9f2a840cc422631d811d56975,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_AC_MD_MWD_PLOT_2.PDS,WLC_RAW_AC_MD_MWD_PLOT_2.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw ac md mwd plot 2.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw ac md mwd plot 2.pds
530445240b4a6d9c109c2d50c5c6b8da90a8d6d3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_AC_MWD_1.DLIS,WLC_RAW_AC_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-12,DLIS,wlc raw ac mwd 1,15/9-F-12|Drilling_LWD_MWD|wlc raw ac mwd 1
86cd6f78fb4c75fafb4ddb738db25b65dfbb943e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_AC_MWD_1_INF_1.ASC,WLC_RAW_AC_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-12,,wlc raw ac mwd 1 inf 1,15/9-F-12|Drilling_LWD_MWD|wlc raw ac mwd 1 inf 1
f4a7f51f84c77979a72c576e225b2e6879e2a6bb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_DEN-GR-NEU-PRES-REMP_MWD_1.DLIS,WLC_RAW_DEN-GR-NEU-PRES-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-12,DLIS,wlc raw den gr neu pres remp mwd 1,15/9-F-12|Drilling_LWD_MWD|wlc raw den gr neu pres remp mwd 1
c72185e91efbcefde353061e5f537f9a0be15f2d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_DEN-GR-NEU-REMP_MD_MWD_PLOT_1.PDS,WLC_RAW_DEN-GR-NEU-REMP_MD_MWD_PLOT_1.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw den gr neu remp md mwd plot 1.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw den gr neu remp md mwd plot 1.pds
960be44e468c5c36091e5b88a71e242bc172e3ca,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_DEN-GR-NEU-REMP_MD_MWD_PLOT_2.PDS,WLC_RAW_DEN-GR-NEU-REMP_MD_MWD_PLOT_2.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw den gr neu remp md mwd plot 2.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw den gr neu remp md mwd plot 2.pds
9c07af87fca31c468777684cd1ec803eb7b849d2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_DEN-GR-NEU-REMP_MWD_1_INF_1.ASC,WLC_RAW_DEN-GR-NEU-REMP_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-12,,wlc raw den gr neu remp mwd 1 inf 1,15/9-F-12|Drilling_LWD_MWD|wlc raw den gr neu remp mwd 1 inf 1
1c3a01a9a711ce6d3d8c7a62ee4a296db411c76d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_DEN-GR-NEU-REMP_TVD_MWD_PLOT_1.PDS,WLC_RAW_DEN-GR-NEU-REMP_TVD_MWD_PLOT_1.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw den gr neu remp tvd mwd plot 1.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw den gr neu remp tvd mwd plot 1.pds
b1eff1bcb5351d4e6118a38548334d73e8ca9668,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WLC_RAW_GR-REMP_MD_MWD_PLOT_1.PDS,WLC_RAW_GR-REMP_MD_MWD_PLOT_1.PDS,file,well_data,pds,Drilling_LWD_MWD,15/9-F-12,,wlc raw gr remp md mwd plot 1.pds,15/9-F-12|Drilling_LWD_MWD|wlc raw gr remp md mwd plot 1.pds
23105c5a713be13dda17fd13ca5af97d812d6ca5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-12/FM_PRESS_COMPUTED_MWD_1.ASC,FM_PRESS_COMPUTED_MWD_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-12,,fm press computed mwd 1,15/9-F-12|Drilling_LWD_MWD|fm press computed mwd 1
bac1c0b515b2dac64d784516916c3a4b4ed6761c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-12/FM_PRESS_COMPUTED_MWD_1_INF_1.PDF,FM_PRESS_COMPUTED_MWD_1_INF_1.PDF,file,well_data,pdf,Drilling_LWD_MWD,15/9-F-12,,fm press computed mwd 1 inf 1,15/9-F-12|Drilling_LWD_MWD|fm press computed mwd 1 inf 1
a802daedf8bcb4b14c57a831042aced7b086ef09,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-12/Test point table.xls,Test point table.xls,file,well_data,xls,Well_Logs_Wireline,15/9-F-12,,test point table.xls,15/9-F-12|Well_Logs_Wireline|test point table.xls
308ec5c174ed8202fd1d6454548373bc52eacd48,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-12/Volve 15_9-F-12 FPWD Report.pdf,Volve 15_9-F-12 FPWD Report.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,volve 15 9 f 12 fpwd,15/9-F-12|Well_Logs_Wireline|volve 15 9 f 12 fpwd
58b9ab8e0159fd2b0b57ce3387efd2b3e5953b87,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-12/list,list,file,well_data,,Well_Logs_Wireline,15/9-F-12,,list,15/9-F-12|Well_Logs_Wireline|list
a946e08fab18e5d427ce8d535f6ef2389e6c4382,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-12/WLC_COMPOSITE_1.LIS,WLC_COMPOSITE_1.LIS,file,well_data,lis,Well_Logs_Wireline,15/9-F-12,,wlc composite 1.lis,15/9-F-12|Well_Logs_Wireline|wlc composite 1.lis
b044a1cba8ef3e46de8d6752d44d104cf266c7e7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-12/WLC_COMPOSITE_1_INF_1.PDF,WLC_COMPOSITE_1_INF_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,wlc composite 1 inf 1,15/9-F-12|Well_Logs_Wireline|wlc composite 1 inf 1
2b535b37ed87da4397ed9ed3cd9b3d01458fcf1c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-12/WLC_PETROPHYSICAL_COMPOSITE_1.LIS,WLC_PETROPHYSICAL_COMPOSITE_1.LIS,file,well_data,lis,Well_Logs_Wireline,15/9-F-12,,wlc petrophysical composite 1.lis,15/9-F-12|Well_Logs_Wireline|wlc petrophysical composite 1.lis
bbb44af27fa641e73d9a3e07af13a9f75b838814,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-12/WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF,WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,wlc petrophysical composite 1 inf 1,15/9-F-12|Well_Logs_Wireline|wlc petrophysical composite 1 inf 1
e51f1ce7c3dfc346790184f26ce88915e4e50074,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/15_9-F-12 Facies.xlsx,15_9-F-12 Facies.xlsx,file,well_data,xlsx,Well_Logs_Wireline,15/9-F-12,,15 9 f 12 facies.xlsx,15/9-F-12|Well_Logs_Wireline|15 9 f 12 facies.xlsx
b9de4355944a0874ef2516084bef776e1764a1a8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/geomod09/NO_15_9-F-12_KLOGH_NEW.las,NO_15_9-F-12_KLOGH_NEW.las,file,well_data,las,Well_Logs_Wireline,15/9-F-12,LAS,no 15 9 f 12 klogh new.las,15/9-F-12|Well_Logs_Wireline|no 15 9 f 12 klogh new.las
1bed177851b7e97dc32554bb1e10db74202aa9ad,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/PETROPHYSICAL_REPORT_1.PDF,PETROPHYSICAL_REPORT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,petrophysical report 1,15/9-F-12|Well_Logs_Wireline|petrophysical report 1
721b459439a6e9959be73d521d085287163ca631,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/WLC_PETRO_COMPUTED_1_INF_1.ASC,WLC_PETRO_COMPUTED_1_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,wlc petro computed 1 inf 1,15/9-F-12|Well_Logs_Wireline|wlc petro computed 1 inf 1
1fbf2a2b66303292f4ec53aa900f76275e426dab,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/WLC_PETRO_COMPUTED_INPUT_1.LAS,WLC_PETRO_COMPUTED_INPUT_1.LAS,file,well_data,las,Well_Logs_Wireline,15/9-F-12,LAS,wlc petro computed input 1.las,15/9-F-12|Well_Logs_Wireline|wlc petro computed input 1.las
6a72840e95c865050ef45908a91cf0563be15f42,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/WLC_PETRO_COMPUTED_MD_PLOT_1.PDF,WLC_PETRO_COMPUTED_MD_PLOT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,wlc petro computed md plot 1,15/9-F-12|Well_Logs_Wireline|wlc petro computed md plot 1
56281c66b51e2a72a3cd1e6696ff0c865da56b2a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-12/WLC_PETRO_COMPUTED_OUTPUT_1.LAS,WLC_PETRO_COMPUTED_OUTPUT_1.LAS,file,well_data,las,Well_Logs_Wireline,15/9-F-12,LAS,wlc petro computed output 1.las,15/9-F-12|Well_Logs_Wireline|wlc petro computed output 1.las
da87921ce80cd4d36e1eb64d63fee6666b2d75e9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2.PDF,PETROPHYSICAL_REPORT_2.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2,15/9-F-12|Well_Logs_Wireline|petrophysical report 2
4d410e2e613ca20c87fb4799611c8ea16dfa5d1e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_1.PDS,PETROPHYSICAL_REPORT_2_ENCL_1.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 1.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 1.pds
660e3e44b509828118d47765667b542dbb114194,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_10.DLIS,PETROPHYSICAL_REPORT_2_ENCL_10.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-12,DLIS,petrophysical report 2 encl 10,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 10
24478f9e38802597f6339c716203fcce4a49b6f0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_2.PDS,PETROPHYSICAL_REPORT_2_ENCL_2.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 2.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 2.pds
a1e62b568e6f722b831aa444148e096f5ee0e90b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_3.PDS,PETROPHYSICAL_REPORT_2_ENCL_3.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 3.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 3.pds
d4b4f5988745d5439970dca78c9d660406ff6f41,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_4.PDS,PETROPHYSICAL_REPORT_2_ENCL_4.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 4.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 4.pds
e8de417477619b40bb14e5c6d13523ac43c9c192,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_5.PDS,PETROPHYSICAL_REPORT_2_ENCL_5.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 5.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 5.pds
30cfb358b5484b247324688ae45d7b92ee1c06a0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_6.PDS,PETROPHYSICAL_REPORT_2_ENCL_6.PDS,file,well_data,pds,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 6.pds,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 6.pds
f282f5409c4dc7451609e29a0f35bfb0ab2fa4e2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_7.ASC,PETROPHYSICAL_REPORT_2_ENCL_7.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 7,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 7
a3dec8fc5f934860ee06297218cf1409b47c321c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_8.ASC,PETROPHYSICAL_REPORT_2_ENCL_8.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 8,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 8
c9f7bea99a17cc2f26fea1589aa7bd4b4050b8c5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_ENCL_9.ASC,PETROPHYSICAL_REPORT_2_ENCL_9.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 encl 9,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 encl 9
d873e9e5597bce9bc4869f0c1f7f66bb116f78ef,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/07.IMAGE/15_9-F-12/PETROPHYSICAL_REPORT_2_INF_1.ASC,PETROPHYSICAL_REPORT_2_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,petrophysical report 2 inf 1,15/9-F-12|Well_Logs_Wireline|petrophysical report 2 inf 1
8159168e2aad3f3b33c339889d35fd20b6a3b9c6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT March 2009/F-12 PLT Volve March 2009.pdf,F-12 PLT Volve March 2009.pdf,file,well_data,pdf,Production_Logs_PLT_RST,15/9-F-12,PLT,f 12 plt volve march 2009,15/9-F-12|Production_Logs_PLT_RST|f 12 plt volve march 2009
8b66fc39c951c0a89908f5169d6ac45ba033332c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT March 2009/F-12_2009.zip,F-12_2009.zip,file,well_data,zip,Production_Logs_PLT_RST,15/9-F-12,PLT,f 12 2009,15/9-F-12|Production_Logs_PLT_RST|f 12 2009
b5ad8be174e3e400cbfff9338cc28a98c3bd3f12,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT Sept 2010/F12_PLT_302A.LAS,F12_PLT_302A.LAS,file,well_data,las,Production_Logs_PLT_RST,15/9-F-12,LAS|PLT,f12 plt 302a.las,15/9-F-12|Production_Logs_PLT_RST|f12 plt 302a.las
6e9d9db726a092d0465697686ef79952a2ad4dd6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT Sept 2010/F12_PLT_302B.LAS,F12_PLT_302B.LAS,file,well_data,las,Production_Logs_PLT_RST,15/9-F-12,LAS|PLT,f12 plt 302b.las,15/9-F-12|Production_Logs_PLT_RST|f12 plt 302b.las
e99263a5af4f799058ae0304fc3bf4810c955a1a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT Sept 2010/F12_PLT_302S.LAS,F12_PLT_302S.LAS,file,well_data,las,Production_Logs_PLT_RST,15/9-F-12,LAS|PLT,f12 plt 302s.las,15/9-F-12|Production_Logs_PLT_RST|f12 plt 302s.las
ad9bf6dc83c3bf1120d55dc2d570d288b0aff464,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/PLT Sept 2010/plot_volve-f12-plt-0910.pdf,plot_volve-f12-plt-0910.pdf,file,well_data,pdf,Production_Logs_PLT_RST,15/9-F-12,PLT,plot volve f12 plt 0910,15/9-F-12|Production_Logs_PLT_RST|plot volve f12 plt 0910
d2ab95841d037d2289fcf93f38ea999da03ff60f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CAL-CCL-FLOW-GR_2009-03-14_1-57_INF_1.ASC,WL_RAW_PROD_CAL-CCL-FLOW-GR_2009-03-14_1-57_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-12,PLT,20090314,15/9-F-12|Production_Logs_PLT_RST|20090314
ffacc05bfeddd1826e3f2c3c3a06bd96dd8cbaaa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CAL-CCL-FLOW-GR_2010-09-21_1-46_INF_1.ASC,WL_RAW_PROD_CAL-CCL-FLOW-GR_2010-09-21_1-46_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-12,PLT,20100921,15/9-F-12|Production_Logs_PLT_RST|20100921
dccfe957f4b3478a662fcd0f9f36bbc1b889bfe6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CCL-GR-PLUG_2014-11-26_1-3_INF_1.ASC,WL_RAW_PROD_CCL-GR-PLUG_2014-11-26_1-3_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-12,PLT,20141126,15/9-F-12|Production_Logs_PLT_RST|20141126
25b2386f3d38ce27c36e408dc51e17f151b900e3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CCL-PLUG_2010-09-23_PLOT_1.PDS,WL_RAW_PROD_CCL-PLUG_2010-09-23_PLOT_1.PDS,file,well_data,pds,Production_Logs_PLT_RST,15/9-F-12,PLT,20100923,15/9-F-12|Production_Logs_PLT_RST|20100923
8f9ed095ee372f89460e56d9c3df400cce8bad52,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CCL-PLUG_2016-08-15_1-3_INF_1.ASC,WL_RAW_PROD_CCL-PLUG_2016-08-15_1-3_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-12,PLT,20160815,15/9-F-12|Production_Logs_PLT_RST|20160815
501c982c89abcb621f54cb19f8e5f83c47725898,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CCL-PLUG_2016-08-16_1-3_INF_1.ASC,WL_RAW_PROD_CCL-PLUG_2016-08-16_1-3_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-12,PLT,20160816,15/9-F-12|Production_Logs_PLT_RST|20160816
035f0ee24656faa1ab9fab2e26a949c5cce05c7d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-12/RAW/WL_RAW_PROD_CCL_2009-01-21_PLOT_1.PDS,WL_RAW_PROD_CCL_2009-01-21_PLOT_1.PDS,file,well_data,pds,Production_Logs_PLT_RST,15/9-F-12,PLT,20090121,15/9-F-12|Production_Logs_PLT_RST|20090121
9de882c6160555df285bc2353f63eb7fcfd80a59,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-12/RAW/WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_1-2_INF_1.ASC,WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_1-2_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-12,,wl raw prod aac aimg ccl gr 2016 08 18 1 2 inf 1,15/9-F-12|Well_Logs_Wireline|wl raw prod aac aimg ccl gr 2016 08 18 1 2 inf 1
87cd6d5944495d87aa00c6201b87dbfb3e6d110d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-12/RAW/WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_1.DLIS,WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-12,DLIS,wl raw prod aac aimg ccl gr 2016 08 18 1,15/9-F-12|Well_Logs_Wireline|wl raw prod aac aimg ccl gr 2016 08 18 1
b2152269176364dcddcfa7b43651340eabb8076d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-12/RAW/WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_2.DLIS,WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_2.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-12,DLIS,wl raw prod aac aimg ccl gr 2016 08 18 2,15/9-F-12|Well_Logs_Wireline|wl raw prod aac aimg ccl gr 2016 08 18 2
f01db35930433273fd64a768c12f0945c5cfd0fd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-12/RAW/WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_PLOT_1.PDF,WL_RAW_PROD_AAC-AIMG-CCL-GR_2016-08-18_PLOT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,wl raw prod aac aimg ccl gr 2016 08 18 plot 1,15/9-F-12|Well_Logs_Wireline|wl raw prod aac aimg ccl gr 2016 08 18 plot 1
8bfb59aef55b2bc9be5329e15759d85507346a39,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-12/Volve F-12 USIT-CBL 9 5_8 casing August 2016_Final.pdf,Volve F-12 USIT-CBL 9 5_8 casing August 2016_Final.pdf,file,well_data,pdf,Integrity_Logs_CBL_USIT,15/9-F-12,CBL,volve f 12 usit cbl 9 5 8 casing august 2016 final,15/9-F-12|Integrity_Logs_CBL_USIT|volve f 12 usit cbl 9 5 8 casing august 2016 final
7cdc2fa0f801a40a61dfd06857e920e53ec2ae1e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-12/15-9-F-12_001_biostratreport.pdf,15-9-F-12_001_biostratreport.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-F-12,,15 9 f 12 001 biostratreport,15/9-F-12|Well_Logs_Wireline|15 9 f 12 001 biostratreport
